368.323,285.317
368.034,285.237
367.75,285.143
367.466,285.044
367.184,284.943
366.911,284.818
366.655,284.662
366.432,284.461
366.261,284.215
366.124,283.948
366.024,283.665
365.963,283.371
365.942,283.072
365.961,282.773
366.02,282.478
366.118,282.195
366.253,281.927
366.422,281.679
366.624,281.457
366.853,281.263
367.106,281.102
367.378,280.975
367.664,280.887
367.96,280.837
368.26,280.828
368.559,280.859
368.85,280.929
369.13,281.038
369.392,281.183
369.633,281.363
369.848,281.572
370.032,281.809
370.183,282.068
370.299,282.345
370.376,282.635
370.414,282.932
370.411,283.232
370.369,283.529
370.303,283.822
370.187,284.098
370.035,284.357
369.85,284.594
369.636,284.803
369.395,284.982
369.132,285.127
368.852,285.235
368.561,285.305
368.262,285.336
367.962,285.326
367.666,285.276
367.38,285.187
367.108,285.061
366.823,284.967
366.538,284.873
366.249,284.793
365.962,284.704
365.678,284.608
365.394,284.513
365.112,284.408
364.844,284.275
364.59,284.115
364.379,283.901
364.215,283.651
364.085,283.38
363.993,283.095
363.94,282.799
363.926,282.5
363.953,282.201
364.02,281.908
364.125,281.627
364.267,281.363
364.443,281.12
364.65,280.903
364.884,280.715
365.141,280.56
365.416,280.442
365.705,280.361
366.002,280.319
366.302,280.318
366.6,280.356
366.89,280.434
367.166,280.55
367.425,280.703
367.661,280.888
367.87,281.103
368.048,281.344
368.193,281.607
368.301,281.887
368.37,282.179
368.4,282.477
368.39,282.777
368.34,283.073
368.289,283.369
368.172,283.645
368.02,283.903
367.834,284.139
367.618,284.347
367.376,284.525
367.113,284.669
366.833,284.776
366.541,284.845
366.242,284.874
365.943,284.863
365.647,284.813
365.361,284.722
365.078,284.621
364.799,284.511
364.517,284.409
364.23,284.323
363.947,284.223
363.664,284.123
363.379,284.028
363.1,283.92
362.831,283.786
362.575,283.63
362.335,283.45
362.148,283.215
362.004,282.952
361.896,282.672
361.827,282.381
361.797,282.082
361.807,281.782
361.858,281.486
361.948,281.2
362.075,280.928
362.237,280.676
362.432,280.448
362.655,280.248
362.903,280.079
363.172,279.945
363.456,279.849
363.75,279.791
364.05,279.773
364.349,279.795
364.642,279.857
364.925,279.958
365.191,280.095
365.437,280.268
365.658,280.471
365.849,280.702
366.008,280.957
366.131,281.23
366.216,281.518
366.263,281.814
366.269,282.114
366.235,282.412
366.195,282.709
366.162,283.008
366.04,283.282
365.883,283.537
365.693,283.77
365.474,283.974
365.229,284.148
364.964,284.287
364.682,284.39
364.389,284.454
364.09,284.478
363.79,284.462
363.495,284.406
363.211,284.311
362.941,284.179
362.672,284.047
362.396,283.929
362.115,283.823
361.839,283.705
361.561,283.594
361.285,283.475
361.023,283.33
360.777,283.158
360.572,282.939
360.419,282.681
360.301,282.405
360.222,282.116
360.182,281.819
360.182,281.519
360.222,281.221
360.301,280.932
360.419,280.656
360.572,280.398
360.759,280.163
360.975,279.955
361.217,279.778
361.481,279.635
361.761,279.529
362.054,279.46
362.352,279.432
362.652,279.444
362.947,279.496
363.233,279.586
363.505,279.715
363.756,279.878
363.984,280.074
364.183,280.298
364.35,280.547
364.483,280.816
364.579,281.1
364.635,281.395
364.652,281.694
364.628,281.994
364.565,282.287
364.51,282.582
364.383,282.854
364.222,283.106
364.027,283.335
363.804,283.536
363.557,283.705
363.288,283.839
363.004,283.936
362.71,283.994
362.411,284.013
362.112,283.991
361.818,283.93
361.535,283.829
361.268,283.692
360.994,283.571
360.719,283.451
360.439,283.343
360.159,283.236
359.883,283.118
359.609,282.997
359.34,282.864
359.09,282.698
358.868,282.496
358.706,282.243
358.58,281.971
358.491,281.685
358.441,281.389
358.431,281.089
358.461,280.791
358.531,280.499
358.639,280.219
358.784,279.956
358.962,279.715
359.171,279.5
359.408,279.315
359.666,279.163
359.943,279.047
360.233,278.969
360.53,278.931
360.83,278.933
361.127,278.975
361.416,279.056
361.691,279.175
361.948,279.33
362.182,279.518
362.389,279.735
362.565,279.979
362.706,280.243
362.811,280.524
362.878,280.817
362.904,281.115
362.891,281.415
362.837,281.71
362.745,281.996
362.615,282.266
362.45,282.517
362.253,282.743
362.028,282.941
361.778,283.107
361.508,283.238
361.223,283.332
360.928,283.387
360.629,283.402
360.33,283.377
360.037,283.312
359.755,283.208
359.489,283.069
359.208,282.966
358.93,282.852
358.647,282.753
358.363,282.656
358.084,282.545
357.807,282.43
357.531,282.312
357.268,282.169
357.024,281.994
356.822,281.773
356.669,281.514
356.553,281.238
356.475,280.948
356.436,280.651
356.437,280.351
356.478,280.053
356.559,279.765
356.678,279.489
356.832,279.232
357.02,278.998
357.237,278.79
357.479,278.614
357.744,278.472
358.025,278.367
358.317,278.3
358.616,278.273
358.915,278.286
359.211,278.338
359.496,278.43
359.767,278.56
360.018,278.724
360.245,278.921
360.443,279.146
360.61,279.395
360.741,279.665
360.836,279.95
360.891,280.244
360.907,280.544
360.882,280.843
360.817,281.136
360.739,281.426
360.606,281.694
360.438,281.943
360.238,282.166
360.01,282.361
359.757,282.524
359.486,282.651
359.2,282.741
358.904,282.792
358.604,282.803
358.306,282.774
358.014,282.705
357.734,282.598
357.47,282.454
357.191,282.343
356.912,282.233
356.628,282.137
356.347,282.032
356.069,281.921
355.791,281.808
355.517,281.685
355.258,281.534
355.016,281.356
354.827,281.123
354.682,280.861
354.573,280.582
354.502,280.29
354.471,279.992
354.48,279.692
354.529,279.396
354.617,279.109
354.743,278.837
354.904,278.584
355.098,278.354
355.32,278.153
355.568,277.983
355.835,277.848
356.119,277.75
356.413,277.691
356.712,277.672
357.012,277.692
357.305,277.753
357.588,277.853
357.856,277.989
358.102,278.16
358.324,278.362
358.516,278.592
358.676,278.846
358.801,279.119
358.887,279.406
358.935,279.702
358.943,280.002
358.91,280.301
358.838,280.592
358.772,280.884
358.637,281.152
358.467,281.399
358.265,281.622
358.036,281.815
357.783,281.976
357.51,282.102
357.224,282.19
356.928,282.238
356.628,282.247
356.329,282.216
356.038,282.145
355.759,282.036
355.483,281.916
355.212,281.789
354.936,281.67
354.654,281.567
354.378,281.451
354.101,281.335
353.823,281.223
353.55,281.098
353.289,280.95
353.04,280.783
352.808,280.593
352.63,280.351
352.498,280.082
352.404,279.797
352.348,279.502
352.333,279.203
352.357,278.904
352.422,278.611
352.525,278.329
352.665,278.063
352.839,277.819
353.044,277.6
353.276,277.411
353.532,277.254
353.807,277.133
354.095,277.05
354.392,277.006
354.692,277.002
354.989,277.038
355.28,277.114
355.557,277.228
355.817,277.378
356.054,277.562
356.265,277.775
356.445,278.015
356.592,278.277
356.702,278.556
356.774,278.847
356.806,279.146
356.798,279.445
356.75,279.742
356.694,280.036
356.647,280.333
356.513,280.601
356.344,280.848
356.143,281.071
355.914,281.265
355.661,281.427
355.389,281.553
355.102,281.642
354.807,281.692
354.507,281.702
354.208,281.671
353.917,281.601
353.637,281.492
353.374,281.347
353.115,281.197
352.848,281.06
352.575,280.936
352.306,280.802
352.034,280.676
351.765,280.543
351.51,280.384
351.27,280.205
351.068,279.983
350.919,279.722
350.811,279.443
350.741,279.151
350.711,278.852
350.721,278.552
350.771,278.257
350.86,277.97
350.986,277.698
351.148,277.446
351.342,277.217
351.565,277.016
351.813,276.847
352.081,276.713
352.365,276.615
352.659,276.557
352.959,276.538
353.258,276.56
353.551,276.621
353.834,276.721
354.101,276.859
354.347,277.03
354.568,277.233
354.76,277.464
354.919,277.718
355.043,277.991
355.129,278.279
355.176,278.575
355.183,278.875
355.149,279.173
355.077,279.464
355.004,279.755
354.866,280.022
354.694,280.267
354.491,280.488
354.26,280.679
354.005,280.838
353.732,280.961
353.444,281.047
353.148,281.093
352.848,281.099
352.55,281.066
352.259,280.992
351.98,280.88
351.719,280.732
351.455,280.59
351.188,280.455
350.911,280.337
350.64,280.209
350.37,280.079
350.098,279.953
349.832,279.814
349.58,279.65
349.344,279.466
349.128,279.258
348.974,279
348.863,278.722
348.789,278.431
348.756,278.133
348.762,277.833
348.809,277.536
348.895,277.249
349.018,276.975
349.177,276.721
349.369,276.49
349.59,276.287
349.836,276.115
350.102,275.978
350.385,275.878
350.679,275.816
350.978,275.794
351.277,275.812
351.572,275.87
351.855,275.967
352.124,276.102
352.372,276.27
352.595,276.471
352.789,276.699
352.951,276.952
353.078,277.224
353.167,277.51
353.218,277.806
353.228,278.106
353.198,278.404
353.128,278.696
353.06,278.988
353.002,279.283
352.853,279.543
352.67,279.78
352.456,279.992
352.217,280.172
351.955,280.319
351.677,280.43
351.386,280.503
351.087,280.535
350.787,280.528
350.491,280.481
350.204,280.394
349.931,280.27
349.677,280.11
349.428,279.943
349.169,279.792
348.902,279.655
348.641,279.506
348.378,279.363
348.117,279.215
347.87,279.044
347.642,278.85
347.452,278.617
347.317,278.349
347.225,278.064
347.171,277.769
347.157,277.469
347.184,277.17
347.25,276.877
347.355,276.596
347.497,276.332
347.672,276.089
347.879,275.871
348.113,275.683
348.369,275.528
348.645,275.409
348.933,275.327
349.23,275.285
349.53,275.283
349.828,275.322
350.118,275.399
350.395,275.515
350.653,275.667
350.889,275.852
351.099,276.067
351.277,276.308
351.422,276.57
351.531,276.85
351.601,277.142
351.631,277.44
351.621,277.74
351.571,278.036
351.482,278.323
351.388,278.607
351.235,278.865
351.048,279.1
350.832,279.308
350.59,279.485
350.326,279.628
350.045,279.734
349.753,279.802
349.455,279.83
349.155,279.819
348.859,279.767
348.574,279.676
348.302,279.547
348.051,279.384
347.792,279.232
347.532,279.083
347.266,278.944
347,278.805
346.737,278.66
346.475,278.515
346.219,278.359
345.981,278.175
345.765,277.967
345.577,277.734
345.456,277.459
345.374,277.171
345.33,276.874
345.327,276.574
345.363,276.276
345.44,275.986
345.554,275.709
345.704,275.449
345.888,275.212
346.102,275.002
346.342,274.822
346.604,274.675
346.883,274.566
347.175,274.494
347.473,274.462
347.773,274.471
348.069,274.519
348.356,274.607
348.629,274.732
348.882,274.892
349.112,275.085
349.314,275.307
349.484,275.554
349.62,275.822
349.719,276.105
349.779,276.399
349.799,276.698
349.779,276.998
349.719,277.292
349.62,277.575
349.528,277.86
349.369,278.115
349.177,278.345
348.956,278.548
348.71,278.72
348.443,278.857
348.16,278.957
347.867,279.018
347.568,279.04
347.268,279.021
346.974,278.963
346.69,278.866
346.422,278.731
346.165,278.576
345.912,278.415
345.652,278.266
345.385,278.129
345.125,277.98
344.862,277.834
344.596,277.695
344.339,277.541
344.092,277.37
343.857,277.184
343.639,276.978
343.472,276.729
343.361,276.45
343.288,276.159
343.255,275.861
343.263,275.561
343.31,275.265
343.396,274.977
343.521,274.704
343.68,274.45
343.872,274.22
344.094,274.017
344.34,273.846
344.607,273.709
344.89,273.61
345.184,273.548
345.483,273.527
345.782,273.546
346.076,273.605
346.36,273.703
346.628,273.838
346.876,274.007
347.098,274.208
347.292,274.437
347.454,274.69
347.58,274.962
347.668,275.249
347.718,275.545
347.727,275.844
347.697,276.143
347.626,276.434
347.541,276.722
347.401,276.988
347.228,277.232
347.023,277.452
346.791,277.642
346.535,277.799
346.261,277.92
345.973,278.004
345.676,278.049
345.377,278.053
345.079,278.017
344.788,277.942
344.511,277.829
344.25,277.679
344.003,277.509
343.745,277.356
343.484,277.209
343.227,277.054
342.963,276.912
342.7,276.767
342.446,276.607
342.195,276.444
341.946,276.276
341.715,276.085
341.508,275.868
341.36,275.607
341.261,275.323
341.201,275.029
341.181,274.73
341.201,274.431
341.261,274.137
341.36,273.853
341.496,273.586
341.666,273.339
341.868,273.117
342.098,272.924
342.351,272.764
342.624,272.638
342.911,272.551
343.207,272.502
343.507,272.494
343.805,272.526
344.096,272.597
344.376,272.707
344.638,272.853
344.878,273.033
345.091,273.243
345.275,273.481
345.426,273.74
345.54,274.017
345.616,274.308
345.653,274.605
345.65,274.905
345.606,275.202
345.524,275.49
345.403,275.765
345.263,276.031
345.078,276.267
344.863,276.476
344.622,276.655
344.359,276.799
344.08,276.908
343.788,276.978
343.489,277.008
343.19,276.998
342.894,276.948
342.607,276.859
342.335,276.732
342.083,276.571
341.826,276.415
341.577,276.249
341.322,276.09
341.062,275.941
340.81,275.777
340.556,275.618
340.297,275.466
340.046,275.302
339.802,275.128
339.562,274.947
339.333,274.754
339.129,274.534
338.966,274.282
338.869,273.998
338.81,273.704
338.791,273.405
338.812,273.105
338.873,272.812
338.973,272.529
339.11,272.262
339.281,272.015
339.484,271.794
339.714,271.602
339.968,271.442
340.241,271.318
340.528,271.232
340.825,271.184
341.124,271.177
341.423,271.21
341.714,271.283
341.993,271.393
342.254,271.541
342.493,271.721
342.707,271.932
342.89,272.17
343.039,272.43
343.152,272.708
343.228,272.998
343.263,273.296
343.259,273.596
343.214,273.893
343.13,274.181
343.009,274.455
342.852,274.711
342.662,274.943
342.442,275.148
342.198,275.321
341.932,275.46
341.65,275.563
341.357,275.626
341.058,275.65
340.758,275.634
340.463,275.578
340.179,275.483
339.91,275.351
339.66,275.184
339.424,274.999
339.175,274.832
338.927,274.663
338.672,274.506
338.424,274.336
338.18,274.161
337.93,273.995
337.685,273.822
337.449,273.637
337.216,273.448
336.99,273.251
336.787,273.03
336.614,272.785
336.474,272.519
336.404,272.228
336.374,271.929
336.383,271.629
336.433,271.334
336.522,271.047
336.648,270.775
336.81,270.522
337.004,270.293
337.227,270.093
337.474,269.923
337.743,269.789
338.026,269.691
338.321,269.633
338.62,269.614
338.919,269.635
339.213,269.697
339.496,269.797
339.763,269.933
340.009,270.105
340.23,270.308
340.422,270.538
340.581,270.792
340.705,271.066
340.792,271.353
340.839,271.649
340.846,271.949
340.813,272.247
340.74,272.538
340.629,272.817
340.482,273.078
340.312,273.326
340.103,273.541
339.867,273.727
339.609,273.879
339.332,273.996
339.043,274.074
338.745,274.113
338.445,274.112
338.148,274.071
337.859,273.991
337.584,273.872
337.326,273.718
337.092,273.531
336.852,273.351
336.62,273.161
336.379,272.982
336.139,272.801
335.911,272.607
335.672,272.426
335.436,272.24
335.209,272.044
334.985,271.845
334.76,271.646
334.552,271.429
334.361,271.199
334.182,270.958
334.046,270.69
333.985,270.397
333.964,270.097
333.983,269.798
334.043,269.504
334.14,269.22
334.275,268.952
334.445,268.705
334.646,268.482
334.875,268.289
335.128,268.127
335.401,268.001
335.687,267.913
335.983,267.864
336.283,267.855
336.581,267.885
336.873,267.956
337.153,268.065
337.415,268.21
337.656,268.39
337.87,268.599
338.055,268.836
338.206,269.095
338.321,269.372
338.398,269.662
338.436,269.959
338.433,270.259
338.391,270.556
338.309,270.845
338.189,271.12
338.033,271.377
337.87,271.628
337.72,271.888
337.495,272.087
337.246,272.254
336.977,272.386
336.693,272.482
336.398,272.538
336.098,272.554
335.799,272.53
335.506,272.467
335.224,272.364
334.958,272.225
334.713,272.052
334.494,271.847
334.304,271.615
334.099,271.396
333.882,271.189
333.675,270.972
333.462,270.76
333.245,270.554
333.038,270.336
332.835,270.115
332.63,269.896
332.441,269.663
332.271,269.417
332.112,269.162
331.994,268.886
331.958,268.588
331.962,268.288
332.006,267.991
332.089,267.703
332.21,267.429
332.367,267.173
332.556,266.94
332.775,266.735
333.02,266.561
333.285,266.422
333.567,266.319
333.86,266.254
334.159,266.23
334.458,266.245
334.753,266.301
335.038,266.395
335.308,266.527
335.557,266.694
335.782,266.892
335.978,267.119
336.143,267.37
336.272,267.641
336.364,267.926
336.417,268.221
336.43,268.521
336.402,268.82
336.335,269.112
336.23,269.393
336.087,269.657
335.911,269.9
335.724,270.135
335.495,270.328
335.241,270.488
334.969,270.614
334.682,270.701
334.386,270.75
334.086,270.758
333.787,270.727
333.496,270.655
333.217,270.546
332.955,270.4
332.715,270.22
332.501,270.01
332.31,269.778
332.116,269.549
331.906,269.335
331.706,269.111
331.509,268.885
331.303,268.667
331.106,268.441
330.914,268.21
330.721,267.981
330.534,267.746
330.364,267.499
330.21,267.241
330.072,266.975
329.985,266.688
329.974,266.388
330.003,266.089
330.071,265.797
330.178,265.517
330.321,265.253
330.499,265.012
330.707,264.795
330.942,264.609
331.2,264.456
331.476,264.339
331.765,264.26
332.063,264.22
332.363,264.22
332.66,264.26
332.949,264.34
333.225,264.458
333.483,264.612
333.718,264.798
333.925,265.015
334.102,265.257
334.245,265.521
334.352,265.801
334.42,266.093
334.448,266.392
334.436,266.692
334.384,266.987
334.293,267.273
334.164,267.544
334.001,267.796
333.805,268.023
333.616,268.256
333.423,268.486
333.171,268.648
332.899,268.774
332.612,268.863
332.316,268.913
332.016,268.923
331.718,268.893
331.426,268.823
331.146,268.714
330.884,268.57
330.643,268.391
330.428,268.182
330.243,267.945
330.091,267.687
329.934,267.431
329.76,267.186
329.597,266.935
329.42,266.693
329.245,266.449
329.082,266.197
328.921,265.944
328.765,265.688
328.633,265.418
328.53,265.137
328.452,264.847
328.449,264.547
328.498,264.251
328.585,263.964
328.71,263.691
328.87,263.437
329.063,263.208
329.285,263.006
329.532,262.835
329.799,262.699
330.082,262.6
330.376,262.54
330.676,262.52
330.975,262.54
331.269,262.599
331.552,262.698
331.82,262.834
332.067,263.004
332.289,263.205
332.482,263.435
332.643,263.688
332.768,263.961
332.856,264.248
332.905,264.544
332.913,264.844
332.882,265.142
332.81,265.433
332.701,265.713
332.555,265.975
332.375,266.215
332.165,266.429
331.928,266.613
331.669,266.764
331.391,266.878
331.101,266.955
330.804,266.992
330.504,266.989
330.207,266.945
329.918,266.863
329.644,266.742
329.387,266.586
329.154,266.397
328.949,266.179
328.774,265.935
328.608,265.685
328.454,265.428
328.285,265.18
328.115,264.933
327.959,264.676
327.79,264.428
327.624,264.178
327.471,263.92
327.32,263.661
327.17,263.401
327.041,263.131
